Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:48:00.909000+00:00,45.51,60,60,60,360,-0.56,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:00.959000+00:00,45.51,60,60,60,360,-0.56,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.009000+00:00,45.51,60,60,60,360,-0.56,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.059000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.108000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.159000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.209000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.259000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.60625,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.309000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.358000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.574000+00:00,45.51,60,60,60,360,-0.56,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.630000+00:00,45.51,60,60,60,360,-0.5,-1.25,21.04,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.678000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-71.0,1.188,-19.562,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.729000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,0.023,0.016,0.026,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.779000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.61,0.58,9.37,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.829000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.51,0.36,-0.42,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.879000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.22,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.929000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:01.980000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.029000+00:00,45.32,60,60,60,360,-0.5,-1.25,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.079000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.130000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.179000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.230000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.280000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6275,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.330000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.380000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.435000+00:00,45.32,60,60,60,360,-0.5,-1.25,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.626000+00:00,45.32,60,60,60,360,-0.69,-1.312,21.04,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.679000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-106.0,-11.375,12.75,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.730000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,-0.007,-0.001,-0.018,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.780000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.38,0.27,9.42,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.830000+00:00,45.32,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,-0.09,-0.36,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.880000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.09,0.21,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.931000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:02.980000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,-1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.030000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.6125,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.084000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.131000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.180000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.230000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.281000+00:00,45.51,60,60,60,360,-0.69,-1.312,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.331000+00:00,45.51,60,60,60,360,-0.69,-1.312,21.04,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.381000+00:00,45.51,60,60,60,360,-0.69,-1.312,21.04,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.431000+00:00,45.51,60,60,60,360,-0.69,-1.312,21.04,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.485000+00:00,45.51,60,60,60,360,-0.69,-1.312,21.04,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.637000+00:00,45.51,60,60,60,360,-0.69,-1.375,21.04,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.691000+00:00,45.51,60,60,60,360,-0.69,-1.375,22.0,-82.375,-5.188,-26.875,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.742000+00:00,45.51,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.012,0.006,0.037,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.791000+00:00,45.51,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.24,0.81,9.44,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.842000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.12,0.57,-0.35,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.892000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.11,0.23,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.943000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.52375,0.0,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:03.992000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.52375,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.047000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.101000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.151000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.202000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.281000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.331000+00:00,45.7,60,60,60,360,-0.69,-1.375,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.382000+00:00,45.7,60,60,60,360,-0.69,-1.375,21.05,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.21,-12.22
2024-11-25 18:48:04.431000+00:00,45.7,60,60,60,360,-0.69,-1.375,21.05,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.47,44.2,-12.22
2024-11-25 18:48:04.481000+00:00,45.7,60,60,60,360,-0.69,-1.375,21.05,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.22
2024-11-25 18:48:04.532000+00:00,45.7,60,60,60,360,-0.69,-1.375,21.05,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.644000+00:00,45.7,60,60,60,360,-0.69,-1.25,21.05,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.693000+00:00,45.7,60,60,60,360,-0.69,-1.25,22.0,-51.062,-6.375,-32.062,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.743000+00:00,45.7,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,0.004,0.004,-0.011,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.793000+00:00,45.7,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,-0.63,0.51,9.5,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.843000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,-0.5,0.27,-0.29,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.892000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.12,0.24,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.944000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.53125,1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:04.994000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.53125,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.043000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.093000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.378000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.434000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.482000+00:00,46.06,60,60,60,360,-0.69,-1.25,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.533000+00:00,46.06,60,60,60,360,-0.69,-1.25,21.05,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.583000+00:00,46.06,60,60,60,360,-0.69,-1.25,21.05,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.633000+00:00,46.06,60,60,60,360,-0.69,-1.25,21.05,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.683000+00:00,46.06,60,60,60,360,-0.69,-1.25,21.05,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.733000+00:00,46.06,60,60,60,360,-0.63,-1.188,21.05,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.783000+00:00,46.06,60,60,60,360,-0.63,-1.188,22.0,-58.75,-6.75,-26.0,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.833000+00:00,46.06,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.027,-0.036,-0.028,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.883000+00:00,46.06,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,0.0,-0.06,9.46,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.933000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.11,-0.28,-0.34,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:05.983000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.21,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.034000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.49375,0.0,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.084000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.49375,-1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.134000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.55375,-1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.188000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.55375,-1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.571000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.55375,-1.25,0,0,4.9,1,1016.43,44.2,-12.0
2024-11-25 18:48:06.635000+00:00,46.22,60,60,60,360,-0.63,-1.188,22.0,-77.688,3.25,-13.688,-0.007,-0.008,-0.016,-0.03,0.33,9.5,0.08,0.13,-0.3,-0.11,0.2,9.8,1.55375,-1.25,0,0,4.9,1,1016.43,44.2,-12.0
